logE_grb,logE_aft,logr,logend_grb,beta,theta,log_prob,E_iso_grb,E_iso_aft,r_mpc,t90,snr
52.12923190480842,48.867973352048885,4.053428735979027,0.6497351549133434,0.864778132665372,0.36000632033078317,-5.1526360768000785,1.3465792092248362e+52,7.378589543233717e+48,11309.118011248467,4.4641127487550145,0.054650569381042444
51.54536870619689,53.90157277532482,4.521832626029656,1.0966649895762357,0.8273329093013886,0.5937463906565184,-3.8177538745116752,3.510497808041817e+51,7.972100689879017e+53,33253.137339568915,12.492949647777305,0.7584765514782298
54.12467010741069,52.773358854642915,4.227897164680279,0.38578715586491763,0.9444041585650766,0.5345687815949037,-6.222444322717735,1.3325088662285917e+54,5.934154573023516e+52,16900.407044670937,2.4310122980447546,9.387265066187595
50.9210334773965,54.916220604089716,4.129771724418599,1.9029939469069745,0.6470472926135862,0.5583147538008607,-6.2857482062395995,8.337454510389799e+50,8.245568502944485e+54,13482.540217052343,79.98231071854171,5.161967310630606
51.22931996134256,55.183970689846475,4.375583494231836,1.8820662784342577,0.8865420439826899,0.1726555733710869,-3.774927335355839,1.6955865438006323e+51,1.5274629676239074e+55,23745.618944899503,76.21953211001087,3.906335151060352
52.094380975339874,55.62170707718277,4.531285952954329,0.2687111378101722,0.9742183866685311,0.21272475243251893,-3.8610614205393556,1.2427419978183155e+52,4.185111925925569e+55,33984.89660369094,1.8565691848906745,51.429529490897025
53.18400744038966,53.5814481038278,3.254947394204043,0.9461671830390637,0.8850074407380144,0.5795742919233544,-7.4048825578829085,1.5275922289230176e+53,3.8145920895324325e+53,1798.6530323115023,8.834199102684632,16.034004273548987
50.33744149809482,55.15892021643837,4.615681627009733,0.9831827153584782,0.9335726169072466,0.7346212269617053,-3.6387416054138177,2.1749110415571517e+50,1.4418504470971358e+55,41274.481571540055,9.620169307681534,20.673180664014406
50.831891155024806,57.330069710471776,4.553386396993899,0.6954969170050396,0.8967250492678861,0.1567785967768906,-3.6800424796679567,6.790334286603894e+50,2.1383052905193775e+57,35759.084951662655,4.960174062262263,481.3708242623569
51.47998935863511,54.9853945102391,4.468014532603268,0.7610686773307207,0.8326423634841232,1.1743031940524489,-3.5342267709817463,3.019877724494081e+51,9.669288319310338e+54,29377.47954871208,5.768576777983832,13.41768598770497
50.533552426048914,47.680220595806624,4.461189969716505,0.5846495319918823,0.8962524778777811,0.6792248452725286,-5.620813893883097,3.4162718787288322e+50,4.788732697411408e+47,28919.44604302604,3.842815484351728,0.0011670624045699513
50.756128791542785,51.43428116333859,4.253448633469216,0.6359497950085318,0.7061476074453187,0.20361804913074866,-4.556270443499146,5.7033338155731575e+50,2.7181984678392648e+51,17924.56535582386,4.324638347789041,0.0006677931226816221
53.83390551330763,54.28325959571023,4.098987989301162,2.0447928030597264,0.9185564783312983,0.9033611910108565,-8.035010691723004,6.821902581930024e+53,1.91981595088312e+54,12559.952278424704,110.86457668296934,8.537956926764549
50.60648562863791,55.29538903059041,4.637488434681018,1.8969511509355916,0.9896579400965373,0.29306010502171254,-4.27558407428753,4.040970022035308e+50,1.9741903767258985e+55,43399.87060484218,78.87713923107607,23.089514604308995
50.74451644904123,55.482642685137726,4.326407544752616,0.38791750047695406,0.9555467887644242,0.4931471328816007,-2.470498732698849,5.552856483413053e+50,3.038384172908862e+55,21203.49952061405,2.442966437402756,87.20580471314565
51.94945163725365,50.848756546842345,4.1014850409018875,1.9754858309875654,0.9276666819359299,0.8897788042273811,-6.173009546786559,8.901263086136487e+51,7.059217236492947e+50,12632.375913490878,94.51175571401926,0.0835155634436755
52.44452560352386,53.623002457966436,4.1192112753193815,1.4661002061544692,0.7243482306156773,0.4445750682794211,-5.890936119965706,2.7830794434954306e+52,4.197613596979449e+53,13158.648176379318,29.248271547151923,0.429152831417741
51.8973277227363,53.19741462435825,4.338591598996443,0.024707299847075537,0.7769477233504809,0.2220568168497294,-6.122245916700729,7.894556236063897e+51,1.5754862758338054e+53,21806.78285320463,1.0585400636317102,0.04529263496806736
50.94661253633343,52.39306195667997,4.536754261940862,0.821785184220736,0.9569762681091064,0.3663292719121427,-2.985944628626938,8.843262901072146e+50,2.4720767876405177e+52,34415.51413949781,6.634148432801043,0.03967706649648201
51.680739312306414,55.08072125329499,4.022931275193403,1.139245295676151,0.8360425484949278,0.23550693231362063,-2.6942264441725463,4.794455723573096e+51,1.2042627506624618e+55,10542.200584381006,13.779875560299253,10.657476032984373
51.166256989185015,53.06749677632595,3.7914141679011113,1.3167261143973321,0.8421662798765795,0.6486573765644059,-4.844193323800731,1.4664153200889226e+51,1.1681450589409178e+53,6186.0605682298365,20.736053963382812,0.6781117214311636
51.0178419197313,53.774925643403925,3.9966172540902862,1.4992753473441969,0.9406164046538151,0.47263244830638096,-3.088412683601266,1.0419381019041102e+51,5.955601675199978e+53,9922.41195818571,31.570055642752315,2.8827253768719086
51.072836289561614,56.09325604486743,4.92532548697607,1.2197901364326134,0.9441355156758217,0.31102389266523334,-4.722674328242567,1.182595683717711e+51,1.2395271530945606e+56,84202.59712374063,16.58785141111379,55.09512054462152
50.854888500552796,55.29531576104895,4.282509026102021,0.5051756143822118,0.9980392845182543,0.6070062076541387,-2.009653597221886,7.159595733271253e+50,1.9738573404368534e+55,19165.008936647464,3.200188899062934,87.12350459802133
51.66112194032482,53.60786080251839,4.116736711487375,0.669594512705384,0.9301870907895847,0.6620952001508187,-3.175801919660266,4.5827054092615316e+51,4.053785850935118e+53,13083.88479580718,4.672986352933437,1.8259300996299999
53.18385941773326,55.12079270297828,4.435056326618963,0.6637873415998862,0.9133815700749193,1.180901803396862,-5.239172154460981,1.5270716611080137e+53,1.3206651051271593e+55,27230.54456715856,4.6109173921918485,25.467924461714325
53.37066195791739,52.737868422336035,4.635073483375756,1.0793479354421014,0.6332515725261263,0.3047213767986771,-8.628729292102026,2.3478046471889436e+53,5.468502592446099e+52,43159.20967775694,12.00460668218238,0.05178949140192539
51.22480714903189,52.03020127748219,3.4506608562400105,1.1975056604718706,0.8471561639207881,0.1798567429177318,-6.112707540566273,1.67805870101454e+51,1.0720160250953689e+52,2822.674866439637,15.758165613589911,0.031022912732756158
51.16796305536765,55.134291505600125,4.239746906703386,0.9141510204540135,0.8896366902088151,1.037134473779817,-2.299048896132851,1.4721872608447236e+51,1.3623588132872316e+55,17367.883875937794,8.206368608855378,39.179984019778765
50.94968491519004,55.18876481842251,4.450646381976445,1.075403238888903,0.9589731028541263,0.1520285236572163,-1.3757486683679712,8.906045615387651e+50,1.544417871241453e+55,28225.80793268424,11.896062545350219,10.216809988858293
52.65058610739992,49.25604620712373,3.9202014583880436,0.671000492651953,0.8544945623313962,0.2557084824888006,-6.0821106624276045,4.4728682638478223e+52,1.8032095846418618e+49,8321.496950928446,4.688139139548298,0.13660463320867
51.55239396494966,53.962766437699145,4.49594139910485,1.0988747578318492,0.8277849089690886,0.5751550216537515,-3.6741887888416827,3.567746304364471e+51,9.178388526807403e+53,31328.629674798125,12.556678010555544,0.9015666249766338
53.31284853626605,53.39096131441886,4.284852586078681,0.5621171788769542,0.9481293360152375,0.4367559054952076,-4.705606495038385,2.055173712428991e+53,2.4601484521310197e+53,19268.70758465863,3.6485237604753835,1.8303523120722724
51.08372945551844,54.62859974751018,4.126906196464972,1.6318518640153092,0.7092908063514223,0.5811291362356714,-4.485751489135379,1.2126332032199648e+51,4.252063557657709e+54,13393.873610727234,42.84023692627483,4.738374325653584
51.180479466053065,55.47799192653554,4.3941732947732195,1.875730413245917,0.8837529045052516,0.12401911569227064,-3.9435819931499934,1.5152331600233687e+51,3.0060204206734027e+55,24784.1081060783,75.1156471561621,3.931323565908149
51.8636973690141,55.79920264287594,4.588614292443755,0.03317958034935353,0.9815998805595048,0.12113736700973599,-4.87125664771386,7.306297786770593e+51,6.297999805320957e+55,38780.5793187276,1.07939295791139,42.080601328602384
52.874843938218746,53.65370155926696,3.4900950308860548,0.9751027179201006,0.8741647267061285,0.5787369140185037,-5.924507551420984,7.496247866103574e+52,4.505070164005734e+53,3090.9717147553406,9.442841889052485,7.660522656872579
49.93151928489774,54.07178527394366,4.677643372029695,1.2430733159025307,0.9657158511510735,1.1945167461930426,-8.009578712344595,8.541207739102705e+49,1.1797371998465997e+54,47603.99183475535,17.501421158613955,1.4005833954050952
50.803343644246404,56.40669253930643,4.544564282243775,0.6848901247548917,0.8966798297387325,0.20677056383145442,-2.9732189793773225,6.358338491793208e+50,2.5508947460726773e+56,35040.01490592716,4.84049888872519,94.58608654111404
51.47998935863511,54.9853945102391,4.468014532603268,0.7610686773307207,0.8326423634841232,1.1743031940524489,-3.5342267709817463,3.019877724494081e+51,9.669288319310338e+54,29377.47954871208,5.768576777983832,13.41768598770497
50.533552426048914,47.680220595806624,4.461189969716505,0.5846495319918823,0.8962524778777811,0.6792248452725286,-5.620813893883097,3.4162718787288322e+50,4.788732697411408e+47,28919.44604302604,3.842815484351728,0.0011670624045699513
50.807174777937405,52.42444007934116,4.305455014862212,0.7518455574090365,0.7728245306842353,0.19001249552798088,-3.5608170318892274,6.414676775870813e+50,2.6572968905889694e+52,20204.821353546486,5.647361092205541,0.005707626488824149
53.48502206583492,54.1242583180305,4.058762519494303,1.949573956186291,0.9085659283960243,0.8700502266671735,-7.072401779145655,3.0550763330036877e+53,1.3312460066579499e+54,11448.86724350923,89.03770477753795,5.747942880722275
50.995385211157675,54.14637608962071,4.501021265613016,1.6637083606960992,0.9639424815214972,0.2859537858556984,-3.377692170651087,9.894303119135502e+50,1.4007998598386209e+54,31697.22667514537,46.1007892583854,1.7123442326531328
50.74451644904123,55.482642685137726,4.326407544752616,0.38791750047695406,0.9555467887644242,0.4931471328816007,-2.470498732698849,5.552856483413053e+50,3.038384172908862e+55,21203.49952061405,2.442966437402756,87.20580471314565
51.94945163725365,50.848756546842345,4.1014850409018875,1.9754858309875654,0.9276666819359299,0.8897788042273811,-6.173009546786559,8.901263086136487e+51,7.059217236492947e+50,12632.375913490878,94.51175571401926,0.0835155634436755
51.79959742650084,53.31652153851957,4.128598604798743,1.1974802563835616,0.6341998339963804,0.2316138071491285,-6.03538962319839,6.303727434181462e+51,2.0726288475568357e+53,13446.170218517598,15.757243865468956,0.04106710644125637
51.867403511666694,53.25009742277758,4.332191100343271,0.08227831016915221,0.772966169709293,0.2323633955550597,-5.8780336226965435,7.3689144006424e+51,1.7786783659539219e+53,21487.757807728925,1.208588089942506,0.05399727711609829
51.01738725221452,52.655926013227365,4.540756485937631,0.7609256698472568,0.9588765603318541,0.34740693584527593,-3.0385727433273795,1.040847856606602e+51,4.528204304633968e+52,34734.13484212888,5.766677573930113,0.0691656799000849
51.680739312306414,55.08072125329499,4.022931275193403,1.139245295676151,0.8360425484949278,0.23550693231362063,-2.6942264441725463,4.794455723573096e+51,1.2042627506624618e+55,10542.200584381006,13.779875560299253,10.657476032984373
51.166256989185015,53.06749677632595,3.7914141679011113,1.3167261143973321,0.8421662798765795,0.6486573765644059,-4.844193323800731,1.4664153200889226e+51,1.1681450589409178e+53,6186.0605682298365,20.736053963382812,0.6781117214311636
50.913604551093925,52.683399412324036,3.7418163393943837,1.25799843209751,0.9770612586315718,0.6960650890799247,-4.575549494066747,8.196049093070214e+50,4.823912396730316e+52,5518.440183084905,18.11333553279055,0.6377140965011906
51.17844085601588,55.62409572725124,4.830769768719009,1.1931630657169683,0.9185136645230618,0.3691888534102347,-3.725845647942686,1.5081372123119828e+51,4.208193752287473e+55,67728.23666764532,15.601381821453488,21.673452228269074
50.854888500552796,55.29531576104895,4.282509026102021,0.5051756143822118,0.9980392845182543,0.6070062076541387,-2.009653597221886,7.159595733271253e+50,1.9738573404368534e+55,19165.008936647464,3.200188899062934,87.12350459802133
51.68384926236033,53.567682477847605,4.116336420236444,0.6317181404287391,0.9388820099736448,0.66528218622523,-3.259547475413202,4.8289116806888863e+51,3.6955788916481114e+53,13071.830874056457,4.282704802222252,1.7512238393775066
53.18385941773326,55.12079270297828,4.435056326618963,0.6637873415998862,0.9133815700749193,1.180901803396862,-5.239172154460981,1.5270716611080137e+53,1.3206651051271593e+55,27230.54456715856,4.6109173921918485,25.467924461714325
53.37066195791739,52.737868422336035,4.635073483375756,1.0793479354421014,0.6332515725261263,0.3047213767986771,-8.628729292102026,2.3478046471889436e+53,5.468502592446099e+52,43159.20967775694,12.00460668218238,0.05178949140192539
51.19282918055231,52.325164226827276,3.597065303758635,1.2624873069133642,0.8634344205586909,0.1946450753949288,-5.381676712997883,1.558939210409695e+51,2.1142883989073378e+52,3954.2607481292816,18.301526158197987,0.05005145443617804
51.07090247501275,55.42903864045624,4.262965774112516,0.9672889002325036,0.8803715087572693,1.1070960241122851,-2.620821334428339,1.177341560505178e+51,2.685583379273951e+55,18321.700269924848,9.274465717888475,69.66710254731332
50.94968491519004,55.18876481842251,4.450646381976445,1.075403238888903,0.9589731028541263,0.1520285236572163,-1.3757486683679712,8.906045615387651e+50,1.544417871241453e+55,28225.80793268424,11.896062545350219,10.216809988858293
53.003218643343246,48.35055869539398,3.9507974955366607,0.5175952533924142,0.857423396275647,0.1623554900064781,-7.1691853320332495,1.007438731096237e+53,2.2416029805073353e+48,8928.890469911967,3.2930267105257776,0.13279219734906214
51.55478831435137,53.96861502335981,4.495740835310431,1.1003872027738708,0.8271982262050448,0.5761742770761891,-3.6792841371009137,3.587470300311871e+51,9.302828685455142e+53,31314.164977583787,12.600483290724256,0.9127578686135114
54.18771058167392,52.72540009947517,4.22347439876171,0.3720945802145168,0.9441148869301265,0.5421642561641264,-6.532991051367858,1.5406733901129664e+54,5.313737538298816e+52,16729.170166570904,2.355562220006585,10.955927592601807
51.08372945551844,54.62859974751018,4.126906196464972,1.6318518640153092,0.7092908063514223,0.5811291362356714,-4.485751489135379,1.2126332032199648e+51,4.252063557657709e+54,13393.873610727234,42.84023692627483,4.738374325653584
51.131789714156575,55.52255884140806,4.396937062031623,1.9000756174680606,0.8827755902133831,0.1172489732045372,-4.104805029502122,1.3545333870537649e+51,3.3308788844667563e+55,24942.33236400097,79.44665517461681,3.755995799387357
51.8636973690141,55.79920264287594,4.588614292443755,0.03317958034935353,0.9815998805595048,0.12113736700973599,-4.87125664771386,7.306297786770593e+51,6.297999805320957e+55,38780.5793187276,1.07939295791139,42.080601328602384
52.874843938218746,53.65370155926696,3.4900950308860548,0.9751027179201006,0.8741647267061285,0.5787369140185037,-5.924507551420984,7.496247866103574e+52,4.505070164005734e+53,3090.9717147553406,9.442841889052485,7.660522656872579
49.93151928489774,54.07178527394366,4.677643372029695,1.2430733159025307,0.9657158511510735,1.1945167461930426,-8.009578712344595,8.541207739102705e+49,1.1797371998465997e+54,47603.99183475535,17.501421158613955,1.4005833954050952
50.80440908014754,56.360743865185896,4.534206029936231,0.691419091107868,0.8975754103079264,0.2133840400308482,-2.8864981310926234,6.373956278472293e+50,2.29479484271936e+56,34214.17165489608,4.913818274291326,92.62186436409469
51.9913887202245,54.49715226984474,4.109477222561041,0.8395405648793709,0.8478658214375357,0.9559490947423666,-3.1632844528143464,9.803670815496109e+51,3.14160999410834e+54,12866.997677283292,6.910994779057876,10.781167119055494
50.533552426048914,47.680220595806624,4.461189969716505,0.5846495319918823,0.8962524778777811,0.6792248452725286,-5.620813893883097,3.4162718787288322e+50,4.788732697411408e+47,28919.44604302604,3.842815484351728,0.0011670624045699513
50.807174777937405,52.42444007934116,4.305455014862212,0.7518455574090365,0.7728245306842353,0.19001249552798088,-3.5608170318892274,6.414676775870813e+50,2.6572968905889694e+52,20204.821353546486,5.647361092205541,0.005707626488824149
53.48502206583492,54.1242583180305,4.058762519494303,1.949573956186291,0.9085659283960243,0.8700502266671735,-7.072401779145655,3.0550763330036877e+53,1.3312460066579499e+54,11448.86724350923,89.03770477753795,5.747942880722275
50.995385211157675,54.14637608962071,4.501021265613016,1.6637083606960992,0.9639424815214972,0.2859537858556984,-3.377692170651087,9.894303119135502e+50,1.4007998598386209e+54,31697.22667514537,46.1007892583854,1.7123442326531328
50.66068338183876,56.35108418185626,4.2605539283811735,0.2733196081182333,0.9545237956103932,0.5379223436779281,-3.5177543971996044,4.578080045566854e+50,2.2443169107831892e+56,18220.233082184797,1.876374871051415,769.7196765832473
51.91886677508692,51.118253176723826,4.125363964713867,1.8963681191943775,0.9214759701051758,0.9083152013826152,-5.737389424172953,8.295962401247889e+51,1.312965083333772e+51,13346.394711937162,78.77131928022337,0.07291690401328875
51.82159201812037,53.27045150612314,4.125015282179918,1.2135984039514423,0.6257289707394549,0.22287396959768696,-6.211790117051038,6.631198343206016e+51,1.8640240273264679e+53,13335.683576340809,16.353036419311415,0.03323314465108251
51.867403511666694,53.25009742277758,4.332191100343271,0.08227831016915221,0.772966169709293,0.2323633955550597,-5.8780336226965435,7.3689144006424e+51,1.7786783659539219e+53,21487.757807728925,1.208588089942506,0.05399727711609829
51.01738725221452,52.655926013227365,4.540756485937631,0.7609256698472568,0.9588765603318541,0.34740693584527593,-3.0385727433273795,1.040847856606602e+51,4.528204304633968e+52,34734.13484212888,5.766677573930113,0.0691656799000849
51.600278745585825,56.274989813091786,3.9514001619705406,1.099823351509974,0.9726792376014903,0.2381423691886904,-3.096020866829653,3.983627718589704e+51,1.8836049067148896e+56,8941.289609691392,12.584134503011347,931.6125100924688
51.06169334770438,53.81564205790417,3.9563334470210973,1.0441915496448686,0.8945114900340325,0.6346700976579429,-2.9449023137583508,1.1526391000139655e+51,6.540968503656755e+53,9043.435532979463,11.071119784055405,3.3741970300146904
50.904437504437176,52.046853685991394,3.5617217579000067,1.3043909421892108,0.9816569707897046,0.8342900960372137,-5.799422877358351,8.024860737330098e+50,1.1139191904864153e+52,3645.2033262870923,20.15537775564871,0.24066255884269394
51.17844085601588,55.62409572725124,4.830769768719009,1.1931630657169683,0.9185136645230618,0.3691888534102347,-3.725845647942686,1.5081372123119828e+51,4.208193752287473e+55,67728.23666764532,15.601381821453488,21.673452228269074
50.854888500552796,55.29531576104895,4.282509026102021,0.5051756143822118,0.9980392845182543,0.6070062076541387,-2.009653597221886,7.159595733271253e+50,1.9738573404368534e+55,19165.008936647464,3.200188899062934,87.12350459802133
51.68384926236033,53.567682477847605,4.116336420236444,0.6317181404287391,0.9388820099736448,0.66528218622523,-3.259547475413202,4.8289116806888863e+51,3.6955788916481114e+53,13071.830874056457,4.282704802222252,1.7512238393775066
52.83053789707396,55.37831206101191,4.327145100765155,0.7610737689940339,0.9266118035770918,0.9705574851256401,-3.8728017444132528,6.769208592945237e+52,2.3895276542014817e+55,21239.53971057264,5.768644409105458,65.02964992307568
53.37066195791739,52.737868422336035,4.635073483375756,1.0793479354421014,0.6332515725261263,0.3047213767986771,-8.628729292102026,2.3478046471889436e+53,5.468502592446099e+52,43159.20967775694,12.00460668218238,0.05178949140192539
51.19282918055231,52.325164226827276,3.597065303758635,1.2624873069133642,0.8634344205586909,0.1946450753949288,-5.381676712997883,1.558939210409695e+51,2.1142883989073378e+52,3954.2607481292816,18.301526158197987,0.05005145443617804
51.077936782326596,55.54851652010845,4.240791301687547,0.9024185877481157,0.8725870118762791,1.1835840555558277,-2.9780800122183524,1.196566341560099e+51,3.5360347155126645e+55,17409.70056802545,7.987641923846957,92.21249926665867
50.94968491519004,55.18876481842251,4.450646381976445,1.075403238888903,0.9589731028541263,0.1520285236572163,-1.3757486683679712,8.906045615387651e+50,1.544417871241453e+55,28225.80793268424,11.896062545350219,10.216809988858293
53.48242678997268,47.29848487953947,4.04443002682846,0.3204231267625599,0.8558322846031446,0.15380847142983536,-8.8265217232951,3.0368741158869384e+53,1.988313583773621e+47,11077.200760434445,2.0913326934557737,0.2879840278836337
51.672210622798744,53.80409857621828,4.587681394152456,0.9679073518784153,0.856589375872811,0.5749391639058743,-4.008329135693533,4.701220516702452e+51,6.369400772435904e+53,38697.3650285236,9.287682313470542,0.5987798453540647
54.18771058167392,52.72540009947517,4.22347439876171,0.3720945802145168,0.9441148869301265,0.5421642561641264,-6.532991051367858,1.5406733901129664e+54,5.313737538298816e+52,16729.170166570904,2.355562220006585,10.955927592601807
51.081850230181054,54.58702659187983,4.136123028228246,1.6113779774003236,0.7150139875607084,0.57595620389686,-4.388037395563364,1.2073973829546881e+51,3.863906350538899e+54,13681.163347568077,40.867491164351634,4.333144591101153
51.131789714156575,55.52255884140806,4.396937062031623,1.9000756174680606,0.8827755902133831,0.1172489732045372,-4.104805029502122,1.3545333870537649e+51,3.3308788844667563e+55,24942.33236400097,79.44665517461681,3.755995799387357
52.15651600349781,55.671731150037516,4.509425378196928,0.2536306021898167,0.964946116937094,0.37839389677976043,-3.987877014344387,1.4338905531110714e+52,4.6960331071530804e+55,32316.578823706597,1.7932077294801427,84.24262065029889
52.82910923074986,53.7507437363573,3.5397816525949146,0.9324990237901165,0.8790240769556421,0.5580394384420355,-5.599286664363208,6.746977016674399e+52,5.633051689109282e+53,3465.625676421261,8.560497874838049,7.966872580660216
49.93151928489774,54.07178527394366,4.677643372029695,1.2430733159025307,0.9657158511510735,1.1945167461930426,-8.009578712344595,8.541207739102705e+49,1.1797371998465997e+54,47603.99183475535,17.501421158613955,1.4005833954050952
50.575800715632354,56.385376156691805,4.701613209894673,0.574107634111771,0.8760023263319744,0.20627237164757578,-4.369982723468504,3.765309808611706e+50,2.4287127721244945e+56,50305.238214921825,3.750659458343627,51.24770359840908
52.61727142611791,56.19947963054466,4.511087550081184,0.5080498767063848,0.8356637044245472,1.5526322422911405,-7.207443156091436,4.1425849792537086e+52,1.5829953186789295e+56,32440.50080540394,3.221438737333204,162.80731728282146
50.533552426048914,47.680220595806624,4.461189969716505,0.5846495319918823,0.8962524778777811,0.6792248452725286,-5.620813893883097,3.4162718787288322e+50,4.788732697411408e+47,28919.44604302604,3.842815484351728,0.0011670624045699513
50.8082639854216,52.39524430226405,4.305788867912602,0.7554035414219392,0.7714735421313228,0.1874256814179342,-3.566776210005432,6.430784930910882e+50,2.484530327044994e+52,20220.35927742529,5.693817480714619,0.0051679408154534645
53.3560198254662,54.200588184774475,4.068517936502334,1.8934540548815189,0.9066377205053918,0.8868533564254463,-6.526140443015508,2.2699684731775144e+53,1.5870411396171627e+54,11708.949596615583,78.24454237952315,6.229276668017461
51.1383036050842,53.38373043183363,4.432695865563523,2.034846921642288,0.993896557221077,0.3130947785898576,-4.752474768201745,1.375002871354547e+51,2.419526771472939e+53,27082.94361506942,108.3544923183631,0.4200957359316381
50.66068338183876,56.35108418185626,4.2605539283811735,0.2733196081182333,0.9545237956103932,0.5379223436779281,-3.5177543971996044,4.578080045566854e+50,2.2443169107831892e+56,18220.233082184797,1.876374871051415,769.7196765832473
51.91886677508692,51.118253176723826,4.125363964713867,1.8963681191943775,0.9214759701051758,0.9083152013826152,-5.737389424172953,8.295962401247889e+51,1.312965083333772e+51,13346.394711937162,78.77131928022337,0.07291690401328875
51.69685709495499,53.20145180406388,4.18641676268295,1.1414849961804516,0.6763923967831331,0.24308667620967353,-5.040583171595425,4.975733310234537e+51,1.5902002011746232e+53,15360.903564943274,13.851123328308823,0.03878277765938875
51.867403511666694,53.25009742277758,4.332191100343271,0.08227831016915221,0.772966169709293,0.2323633955550597,-5.8780336226965435,7.3689144006424e+51,1.7786783659539219e+53,21487.757807728925,1.208588089942506,0.05399727711609829
51.00183945097461,52.81698842248959,4.528543179512854,0.739672179877684,0.9586868345498992,0.3557110108501321,-3.0319640076125167,1.004244474768448e+51,6.561277748824158e+52,33770.94235643883,5.491262183894206,0.10323721916948098
51.59894425473836,56.320830153542204,3.939595778244475,1.1022706766871109,0.9748329539225769,0.23189406513465222,-3.1755839543630433,3.971405699456292e+51,2.0932936380751913e+56,8701.533133928679,12.655248478139296,1083.4377379472865
51.06169334770438,53.81564205790417,3.9563334470210973,1.0441915496448686,0.8945114900340325,0.6346700976579429,-2.9449023137583508,1.1526391000139655e+51,6.540968503656755e+53,9043.435532979463,11.071119784055405,3.3741970300146904
50.89862092361216,52.067924373629424,3.6067229861895123,1.2711881476864781,0.9689450630485241,0.7951676932284846,-5.500106463306839,7.918098930310872e+50,1.1692957566249379e+52,4043.1791610977048,18.67188430322032,0.21824087974763626
51.17844085601588,55.62409572725124,4.830769768719009,1.1931630657169683,0.9185136645230618,0.3691888534102347,-3.725845647942686,1.5081372123119828e+51,4.208193752287473e+55,67728.23666764532,15.601381821453488,21.673452228269074
50.854888500552796,55.29531576104895,4.282509026102021,0.5051756143822118,0.9980392845182543,0.6070062076541387,-2.009653597221886,7.159595733271253e+50,1.9738573404368534e+55,19165.008936647464,3.200188899062934,87.12350459802133
51.68384926236033,53.567682477847605,4.116336420236444,0.6317181404287391,0.9388820099736448,0.66528218622523,-3.259547475413202,4.8289116806888863e+51,3.6955788916481114e+53,13071.830874056457,4.282704802222252,1.7512238393775066
52.83053789707396,55.37831206101191,4.327145100765155,0.7610737689940339,0.9266118035770918,0.9705574851256401,-3.8728017444132528,6.769208592945237e+52,2.3895276542014817e+55,21239.53971057264,5.768644409105458,65.02964992307568
53.37066195791739,52.737868422336035,4.635073483375756,1.0793479354421014,0.6332515725261263,0.3047213767986771,-8.628729292102026,2.3478046471889436e+53,5.468502592446099e+52,43159.20967775694,12.00460668218238,0.05178949140192539
51.19282918055231,52.325164226827276,3.597065303758635,1.2624873069133642,0.8634344205586909,0.1946450753949288,-5.381676712997883,1.558939210409695e+51,2.1142883989073378e+52,3954.2607481292816,18.301526158197987,0.05005145443617804
50.69367617743233,55.38601807989665,4.173317864168738,1.0008639518328413,0.8818040931089567,1.0914593963454238,-3.0249540440489175,4.939422519701489e+50,2.4323052650517132e+55,14904.515539457545,10.019913026263364,78.08510924836652
50.95344157378771,55.18454234317133,4.4573094466709415,1.0980006178765622,0.9574249608933983,0.13399834989090603,-1.4948916123140399,8.983417293373533e+50,1.5294748610443157e+55,28662.19502115435,12.531429578033777,7.853292884867608
52.894060192502074,51.01407303841876,4.250769499676167,0.29078426205144503,0.9042510280979359,0.25346718444621674,-5.276974497408056,7.835382323532925e+52,1.0329351072621945e+51,17814.330269567454,1.9533688690015218,0.17215589851167512
51.672210622798744,53.80409857621828,4.587681394152456,0.9679073518784153,0.856589375872811,0.5749391639058743,-4.008329135693533,4.701220516702452e+51,6.369400772435904e+53,38697.3650285236,9.287682313470542,0.5987798453540647
52.83675545464195,54.02671506192604,4.496108249649631,0.7406978565098492,0.9326216989402906,0.4645101977032518,-4.283566529460862,6.866816699565494e+52,1.0634450691882114e+54,31340.668057479455,5.504246266474417,1.884666009056168
51.081850230181054,54.58702659187983,4.136123028228246,1.6113779774003236,0.7150139875607084,0.57595620389686,-4.388037395563364,1.2073973829546881e+51,3.863906350538899e+54,13681.163347568077,40.867491164351634,4.333144591101153
51.04068947566276,54.32831886552265,4.406721566157953,1.6997610725707888,0.8848278656311602,0.20282728300048192,-3.8000579752557657,1.098220321544581e+51,2.1297021313406168e+54,25510.6524540122,50.09115809336317,0.76699629218451
52.15651600349781,55.671731150037516,4.509425378196928,0.2536306021898167,0.964946116937094,0.37839389677976043,-3.987877014344387,1.4338905531110714e+52,4.6960331071530804e+55,32316.578823706597,1.7932077294801427,84.24262065029889
52.82910923074986,53.7507437363573,3.5397816525949146,0.9324990237901165,0.8790240769556421,0.5580394384420355,-5.599286664363208,6.746977016674399e+52,5.633051689109282e+53,3465.625676421261,8.560497874838049,7.966872580660216
49.93151928489774,54.07178527394366,4.677643372029695,1.2430733159025307,0.9657158511510735,1.1945167461930426,-8.009578712344595,8.541207739102705e+49,1.1797371998465997e+54,47603.99183475535,17.501421158613955,1.4005833954050952
50.575800715632354,56.385376156691805,4.701613209894673,0.574107634111771,0.8760023263319744,0.20627237164757578,-4.369982723468504,3.765309808611706e+50,2.4287127721244945e+56,50305.238214921825,3.750659458343627,51.24770359840908
