logE_grb,logE_aft,logr,logend_grb,beta,theta,log_prob,E_iso_grb,E_iso_aft,r_mpc,t90,snr
46.29193750594904,59.489133693064076,6.551726373685592,-0.05187523396580884,0.9763790477585385,0.33562455953963233,0.0,1.958562820209081e+46,3.084137223873046e+59,3562266.2288156324,0.8874109147428815,5402.490350615598
58.205181570658965,53.65746352723933,8.261908529404929,0.8117600244597587,0.8235965564508132,1.3694558929628573,-0.252201255835231,1.6039158186945155e+58,4.544263721372201e+53,182771522.4361231,6.482761204497648,6.448934977818408
58.0241999847579,40.65634584988659,5.419724736203377,0.48215064126832896,0.5650873511782865,0.8784986669621642,0.0,1.057304266634786e+58,4.532583879903303e+40,262860.1408080895,3.0349437153862158,1122.229393852173
46.81322287753354,56.92018731530738,3.6885861092091683,0.8790430746099136,0.09053866492363576,1.2993518601319547,0.0,6.504634189420647e+46,8.321225960411209e+56,4881.868863122678,7.569079636664002,62.031811404701344
58.58391730620939,54.44046772725578,5.848286325362583,-1.6487003989948386,0.1522855639605938,0.210071207323264,-0.30781166221246625,3.836341909468942e+58,2.757196555417756e+54,705157.818196822,0.022454304150621933,6.07691663221092
48.81808746981364,59.38706466094531,6.558351893343937,3.1727487840436277,0.3610418875604557,0.6499995542920951,-0.05842176954984697,6.577903073826484e+48,2.438173804530913e+59,3617028.1884353897,1488.499811701801,8.290880788975693
46.58244141556652,46.27253959168274,2.934670563982007,2.3749070740636054,0.013749142036938777,0.0461940112379573,-1.9999999999993179,3.82332675167197e+46,1.873007824656278e+46,860.3408891776756,237.0866357404712,1.705469520553873e-12
53.9386691633755,56.4056079483872,2.4873540336465263,1.2683807576392028,0.30818398314185236,0.07479094554721394,0.0,8.682987251308461e+53,2.544532184336e+56,307.1524852415355,18.551573769492286,28.722266128549176
59.76758510526715,40.51345450689006,3.662430775575344,-0.7109078298510259,0.5742682285125655,0.3474430609539668,0.0,5.855784762772001e+59,3.2617788089859046e+40,4596.537161283469,0.19457729884501096,998041.4531290012
46.27075355198784,57.79189459583114,2.323069869308619,-0.2379684766427948,0.42839216645036104,0.21930193637589243,0.0,1.8653208814303803e+46,6.192907536892744e+57,210.41169229286498,0.5781380101530151,20705.38275488544
57.653048794290925,55.90524135643435,2.748430220498264,0.5204220926836776,0.4563247012585131,0.655712074663567,0.0,4.4983039185136755e+57,8.039728008961254e+55,560.3123829250624,3.31453105694054,92593.3166504979
56.25606355868246,54.00253163122236,2.405086871697586,0.0951207423251747,0.5805083200536569,0.818383338300973,0.0,1.8032816305078994e+56,1.0058463197234142e+54,254.14810258256063,1.2448606591758942,19967.530467337067
44.838394238120934,54.649080875093546,6.810930812759052,3.5190467568801265,0.4228118088441165,1.3999808269211858,-1.9999576736989488,6.892777158742581e+44,4.457392470273206e+54,6470395.279874545,3304.051110963688,0.00010581631248294915
55.30352042294932,51.99569820666101,4.299938501682366,-0.8181679766872147,0.5544647872537289,0.5975711412184163,0.0,2.0115017880123705e+55,9.901436501525182e+51,19949.797956339928,0.15199595251440814,17.08211409754691
49.64457156572285,53.68439268423573,2.7366463581319014,-1.0224959985044717,0.38277057347162513,1.5177005289240197,-0.28378774468391427,4.4113505008622655e+49,4.834957759546045e+53,545.313636541559,0.094951974783171,6.233119694734685
57.522643084465905,56.07962297939942,4.621749459381321,1.293790177324344,0.14028634330672934,0.4247766013558968,0.0,3.331525060394057e+57,1.2012211752979973e+56,41855.20365146263,19.669357654540775,29.18581041034211
58.08361511202798,55.98255416200687,5.732795687233124,-0.34196106291085165,0.9736416164544364,0.02298156918134664,0.0,1.2123139763650944e+58,9.606256130629127e+55,540499.9862400306,0.45502885437053714,39.923491797822784
59.53981522070179,50.59976255357447,2.6494948790166046,2.9354581648028235,0.5701578253603574,1.219007936726351,0.0,3.46589355684343e+59,3.978895686915885e+50,446.16436360284126,861.9025484087394,26107032.80538135
57.940247499922435,43.08057357301886,5.167787393766888,0.48764555053857084,0.09064123207542771,0.3976466680093803,-0.1245198592757782,8.714600845358928e+57,1.203853315064119e+43,147159.19171583586,3.073587282400297,7.504806026820979
57.11925087149084,52.812393148399345,5.977290616820156,5.518094519571919,0.5467417392934876,1.1272109293565935,0.0,1.3159847951794341e+57,6.492218806825393e+52,949053.3288368033,329681.4560302349,41.64821364285759
53.54389251145935,42.568404392903766,3.0571520195570496,-0.5178550617225148,0.5172773002290981,1.452707799496956,-0.07038702067530028,3.498585657880306e+53,3.701727053240668e+42,1140.6489881410348,0.3034903861915128,8.124006654125603
54.92280957237964,51.94632995704675,7.578502027358184,0.9326633012607745,0.8593033679562854,1.4326109405007035,-1.9931570300002082,8.371621263052893e+54,8.837510789947628e+51,37888030.24199741,8.563736605712027,0.017122083286282643
43.50984803555639,47.96856605931681,2.036320431402393,5.759908006863361,0.6186674833145465,1.4088647218333061,-1.9999999918610718,3.2348044773703475e+43,9.301779907618669e+47,108.72275065769574,575318.0593929886,2.03473211589667e-08
44.9068929298944,47.909624235346726,6.206326811024722,1.7748388566577786,0.3141308829972983,1.0070686703336809,-1.999999999373859,8.070360406457473e+44,8.121275349082962e+47,1608150.9477832662,59.54411663187584,1.5653525340028927e-09
58.3722128162118,52.69317465892842,4.234159303318517,0.5609227268259485,0.4661660303000261,0.5813667287255518,0.0,2.3562036054617435e+58,4.933721820942148e+52,17145.86118559552,3.6385029119145322,13907.875913525499
58.72709205505324,57.21976547937079,8.102462402515656,2.4660561780911494,0.9034367505272222,0.379289258898047,0.0,5.334479555837957e+58,1.658690966286628e+57,126608365.61229345,292.45306555578674,27.63771577282943
59.63042542549479,51.026732582266646,4.838980822298991,3.7843996669291,0.2571115427002311,0.35026695657705026,0.0,4.269975916192748e+59,1.0634879716344418e+51,69020.93247048347,6086.949055119361,5984.693818128207
48.82060064467225,59.521410372708246,2.72478985511767,1.7765928442151981,0.2981209741923454,1.5134177379811065,0.0,6.616078426543582e+48,3.322082188424079e+59,530.6276238779934,59.78508406005676,2058733.249364584
59.13655946486365,51.72101453410306,4.764109153399183,0.5273657791571191,0.48586922248732733,1.1065651522707483,0.0,1.3694918903671915e+59,5.260348703838706e+51,58091.04022850414,3.3679511147181795,53605.47967127637
56.15221082029295,41.24451397962915,7.6333066635804165,-1.740545708351922,0.16809986857904108,1.0020670794115454,-1.997253773964504,1.4197465443661233e+56,1.755957416304351e+41,42983983.77017258,0.01817415767800058,0.006867923507404783
46.29193750594904,59.489133693064076,6.551726373685592,-0.05187523396580884,0.9763790477585385,0.33562455953963233,0.0,1.958562820209081e+46,3.084137223873046e+59,3562266.2288156324,0.8874109147428815,5402.490350615598
58.205181570658965,53.65746352723933,8.261908529404929,0.8117600244597587,0.8235965564508132,1.3694558929628573,-0.252201255835231,1.6039158186945155e+58,4.544263721372201e+53,182771522.4361231,6.482761204497648,6.448934977818408
57.225733511057605,41.81468664565424,5.296429849258,0.5104180526328898,0.5312891182063639,0.908472607849016,0.0,1.6816418663240436e+57,6.526594725643176e+41,197892.73431394296,3.239052987229063,208.82788033811877
46.81322287753354,56.92018731530738,3.6885861092091683,0.8790430746099136,0.09053866492363576,1.2993518601319547,0.0,6.504634189420647e+46,8.321225960411209e+56,4881.868863122678,7.569079636664002,62.031811404701344
58.58391730620939,54.44046772725578,5.848286325362583,-1.6487003989948386,0.1522855639605938,0.210071207323264,-0.30781166221246625,3.836341909468942e+58,2.757196555417756e+54,705157.818196822,0.022454304150621933,6.07691663221092
48.81808746981364,59.38706466094531,6.558351893343937,3.1727487840436277,0.3610418875604557,0.6499995542920951,-0.05842176954984697,6.577903073826484e+48,2.438173804530913e+59,3617028.1884353897,1488.499811701801,8.290880788975693
46.58244141556652,46.27253959168274,2.934670563982007,2.3749070740636054,0.013749142036938777,0.0461940112379573,-1.9999999999993179,3.82332675167197e+46,1.873007824656278e+46,860.3408891776756,237.0866357404712,1.705469520553873e-12
54.78108814416381,55.60949748703947,2.8354109340580442,1.640768819881858,0.300624911522861,0.11556328535871785,-0.47987351018696167,6.0407121889048034e+54,4.0690917930157976e+55,684.5590780109633,43.728926891411156,5.101666047588417
59.79433260197072,40.32799045657259,3.6510009154297283,-0.7347929248074827,0.5794389317807994,0.3465216658364939,0.0,6.227770528617584e+59,2.1280922815908147e+40,4477.142478920149,0.18416499060276742,1116055.5012432088
46.12418679210689,57.84266956089244,2.2501349671495676,-0.25086019670852244,0.4235386597014434,0.2051768908758087,0.0,1.3310267757821653e+46,6.960966775534236e+57,177.88321377645127,0.5612286114838357,23461.340663048763
57.653048794290925,55.90524135643435,2.748430220498264,0.5204220926836776,0.4563247012585131,0.655712074663567,0.0,4.4983039185136755e+57,8.039728008961254e+55,560.3123829250624,3.31453105694054,92593.3166504979
56.25606355868246,54.00253163122236,2.405086871697586,0.0951207423251747,0.5805083200536569,0.818383338300973,0.0,1.8032816305078994e+56,1.0058463197234142e+54,254.14810258256063,1.2448606591758942,19967.530467337067
44.925364212921586,54.74909870242956,6.673425089595423,3.4027829711832798,0.408178748346122,1.3955492025608676,-1.9999110125337585,8.421010578597853e+44,5.6117550031353695e+54,4714385.470284176,2528.0343529065244,0.0002224711402743908
55.30352042294932,51.99569820666101,4.299938501682366,-0.8181679766872147,0.5544647872537289,0.5975711412184163,0.0,2.0115017880123705e+55,9.901436501525182e+51,19949.797956339928,0.15199595251440814,17.08211409754691
48.4503856247486,57.08871798145378,2.638489945719875,-1.1770447315611867,0.3415772364020344,1.5376048673530494,0.0,2.82088658009645e+48,1.2266424255971412e+57,435.0006898846947,0.06652046377755626,15667.271394083082
57.522643084465905,56.07962297939942,4.621749459381321,1.293790177324344,0.14028634330672934,0.4247766013558968,0.0,3.331525060394057e+57,1.2012211752979973e+56,41855.20365146263,19.669357654540775,29.18581041034211
58.08361511202798,55.98255416200687,5.732795687233124,-0.34196106291085165,0.9736416164544364,0.02298156918134664,0.0,1.2123139763650944e+58,9.606256130629127e+55,540499.9862400306,0.45502885437053714,39.923491797822784
59.53981522070179,50.59976255357447,2.6494948790166046,2.9354581648028235,0.5701578253603574,1.219007936726351,0.0,3.46589355684343e+59,3.978895686915885e+50,446.16436360284126,861.9025484087394,26107032.80538135
57.93020628536968,42.176941620537264,5.128215209955903,0.5457497337476813,0.028797443373759002,0.4238875503642686,-1.6704804497278227,8.515424159632778e+57,1.5029399217944984e+42,134343.05187526092,3.51357908901188,0.8608522013050296
57.08717950154275,52.70696471960795,5.985421660058395,5.712979400825418,0.5325445476974999,1.1639337222901045,0.0,1.2223047558146493e+57,5.092894966817444e+52,966989.2811532542,516391.8755262063,36.11017380659922
53.54389251145935,42.568404392903766,3.0571520195570496,-0.5178550617225148,0.5172773002290981,1.452707799496956,-0.07038702067530028,3.498585657880306e+53,3.701727053240668e+42,1140.6489881410348,0.3034903861915128,8.124006654125603
54.92280957237964,51.94632995704675,7.578502027358184,0.9326633012607745,0.8593033679562854,1.4326109405007035,-1.9931570300002082,8.371621263052893e+54,8.837510789947628e+51,37888030.24199741,8.563736605712027,0.017122083286282643
43.50984803555639,47.96856605931681,2.036320431402393,5.759908006863361,0.6186674833145465,1.4088647218333061,-1.9999999918610718,3.2348044773703475e+43,9.301779907618669e+47,108.72275065769574,575318.0593929886,2.03473211589667e-08
43.78310062132763,44.57538547739956,7.206024473235402,1.774335212065489,0.31872801024518294,0.8616742696421023,-1.999999999999968,6.068769201105502e+43,3.761711435972904e+44,16070318.094470372,59.47510426496464,7.990484572829327e-14
57.87805135985374,53.321690612971345,3.8915388572493144,0.5826177917028705,0.4534276240240873,0.24181815045440547,0.0,7.551815304800807e+57,2.0974451524024514e+53,7790.02510444158,3.8248798005355304,1924.7301316414723
58.72709205505324,57.21976547937079,8.102462402515656,2.4660561780911494,0.9034367505272222,0.379289258898047,0.0,5.334479555837957e+58,1.658690966286628e+57,126608365.61229345,292.45306555578674,27.63771577282943
59.63042542549479,51.026732582266646,4.838980822298991,3.7843996669291,0.2571115427002311,0.35026695657705026,0.0,4.269975916192748e+59,1.0634879716344418e+51,69020.93247048347,6086.949055119361,5984.693818128207
48.82060064467225,59.521410372708246,2.72478985511767,1.7765928442151981,0.2981209741923454,1.5134177379811065,0.0,6.616078426543582e+48,3.322082188424079e+59,530.6276238779934,59.78508406005676,2058733.249364584
59.13655946486365,51.72101453410306,4.764109153399183,0.5273657791571191,0.48586922248732733,1.1065651522707483,0.0,1.3694918903671915e+59,5.260348703838706e+51,58091.04022850414,3.3679511147181795,53605.47967127637
56.15221082029295,41.24451397962915,7.6333066635804165,-1.740545708351922,0.16809986857904108,1.0020670794115454,-1.997253773964504,1.4197465443661233e+56,1.755957416304351e+41,42983983.77017258,0.01817415767800058,0.006867923507404783
46.29193750594904,59.489133693064076,6.551726373685592,-0.05187523396580884,0.9763790477585385,0.33562455953963233,0.0,1.958562820209081e+46,3.084137223873046e+59,3562266.2288156324,0.8874109147428815,5402.490350615598
58.205181570658965,53.65746352723933,8.261908529404929,0.8117600244597587,0.8235965564508132,1.3694558929628573,-0.252201255835231,1.6039158186945155e+58,4.544263721372201e+53,182771522.4361231,6.482761204497648,6.448934977818408
57.225733511057605,41.81468664565424,5.296429849258,0.5104180526328898,0.5312891182063639,0.908472607849016,0.0,1.6816418663240436e+57,6.526594725643176e+41,197892.73431394296,3.239052987229063,208.82788033811877
46.81322287753354,56.92018731530738,3.6885861092091683,0.8790430746099136,0.09053866492363576,1.2993518601319547,0.0,6.504634189420647e+46,8.321225960411209e+56,4881.868863122678,7.569079636664002,62.031811404701344
58.58391730620939,54.44046772725578,5.848286325362583,-1.6487003989948386,0.1522855639605938,0.210071207323264,-0.30781166221246625,3.836341909468942e+58,2.757196555417756e+54,705157.818196822,0.022454304150621933,6.07691663221092
48.81808746981364,59.38706466094531,6.558351893343937,3.1727487840436277,0.3610418875604557,0.6499995542920951,-0.05842176954984697,6.577903073826484e+48,2.438173804530913e+59,3617028.1884353897,1488.499811701801,8.290880788975693
46.338861158192515,46.12053062284418,2.9140365100179757,2.4135562737827305,0.0042678481243063615,0.041975542433356855,-1.999999999999968,2.182032215368517e+46,1.3198683745948877e+46,820.4205120691449,259.15301975743733,8.048352428806886e-14
54.78108814416381,55.60949748703947,2.8354109340580442,1.640768819881858,0.300624911522861,0.11556328535871785,-0.47987351018696167,6.0407121889048034e+54,4.0690917930157976e+55,684.5590780109633,43.728926891411156,5.101666047588417
59.79433260197072,40.32799045657259,3.6510009154297283,-0.7347929248074827,0.5794389317807994,0.3465216658364939,0.0,6.227770528617584e+59,2.1280922815908147e+40,4477.142478920149,0.18416499060276742,1116055.5012432088
46.12418679210689,57.84266956089244,2.2501349671495676,-0.25086019670852244,0.4235386597014434,0.2051768908758087,0.0,1.3310267757821653e+46,6.960966775534236e+57,177.88321377645127,0.5612286114838357,23461.340663048763
57.653048794290925,55.90524135643435,2.748430220498264,0.5204220926836776,0.4563247012585131,0.655712074663567,0.0,4.4983039185136755e+57,8.039728008961254e+55,560.3123829250624,3.31453105694054,92593.3166504979
56.25606355868246,54.00253163122236,2.405086871697586,0.0951207423251747,0.5805083200536569,0.818383338300973,0.0,1.8032816305078994e+56,1.0058463197234142e+54,254.14810258256063,1.2448606591758942,19967.530467337067
44.925364212921586,54.74909870242956,6.673425089595423,3.4027829711832798,0.408178748346122,1.3955492025608676,-1.9999110125337585,8.421010578597853e+44,5.6117550031353695e+54,4714385.470284176,2528.0343529065244,0.0002224711402743908
56.20999770899967,53.504048608950335,3.7013472979467252,-0.3017232688821273,0.5166011207022613,0.620002636917998,0.0,1.6218015419712416e+56,3.1918950919385444e+53,5027.444650541723,0.49920247643226023,473.20626243270425
48.4503856247486,57.08871798145378,2.638489945719875,-1.1770447315611867,0.3415772364020344,1.5376048673530494,0.0,2.82088658009645e+48,1.2266424255971412e+57,435.0006898846947,0.06652046377755626,15667.271394083082
57.480455194787254,54.05271777249507,4.7176148150508235,1.1824808099825022,0.19584393864511979,0.49350498059166603,0.0,3.0231186658752372e+57,1.1290619520922751e+54,52193.30701903193,15.222318690702345,56.79786952484336
58.08361511202798,55.98255416200687,5.732795687233124,-0.34196106291085165,0.9736416164544364,0.02298156918134664,0.0,1.2123139763650944e+58,9.606256130629127e+55,540499.9862400306,0.45502885437053714,39.923491797822784
59.53981522070179,50.59976255357447,2.6494948790166046,2.9354581648028235,0.5701578253603574,1.219007936726351,0.0,3.46589355684343e+59,3.978895686915885e+50,446.16436360284126,861.9025484087394,26107032.80538135
58.1935296981437,43.55487007544745,4.722709821331426,0.9366932516341842,0.11736110638296327,0.5539649928455749,0.0,1.561455810575526e+58,3.588145747797198e+43,52809.22831599261,8.643571953463473,118.01988760621997
57.04630458483957,52.66234574717744,5.98933327969797,5.915135353832937,0.5429208089513495,1.19002424000009,0.0,1.1125116943617665e+57,4.595637315787946e+52,975738.1366721916,822498.9530865729,34.20669265716149
53.54389251145935,42.568404392903766,3.0571520195570496,-0.5178550617225148,0.5172773002290981,1.452707799496956,-0.07038702067530028,3.498585657880306e+53,3.701727053240668e+42,1140.6489881410348,0.3034903861915128,8.124006654125603
56.445142676409645,50.736825204783486,8.740407364065721,1.4288728209382353,0.9810740732227258,1.4079160608292425,-1.978764351446802,2.7870366282669867e+56,5.455382481960149e+50,550056579.7613208,26.84558182878709,0.053230797271904474
43.50984803555639,47.96856605931681,2.036320431402393,5.759908006863361,0.6186674833145465,1.4088647218333061,-1.9999999918610718,3.2348044773703475e+43,9.301779907618669e+47,108.72275065769574,575318.0593929886,2.03473211589667e-08
43.78310062132763,44.57538547739956,7.206024473235402,1.774335212065489,0.31872801024518294,0.8616742696421023,-1.999999999999968,6.068769201105502e+43,3.761711435972904e+44,16070318.094470372,59.47510426496464,7.990484572829327e-14
57.87805135985374,53.321690612971345,3.8915388572493144,0.5826177917028705,0.4534276240240873,0.24181815045440547,0.0,7.551815304800807e+57,2.0974451524024514e+53,7790.02510444158,3.8248798005355304,1924.7301316414723
58.72709205505324,57.21976547937079,8.102462402515656,2.4660561780911494,0.9034367505272222,0.379289258898047,0.0,5.334479555837957e+58,1.658690966286628e+57,126608365.61229345,292.45306555578674,27.63771577282943
59.63042542549479,51.026732582266646,4.838980822298991,3.7843996669291,0.2571115427002311,0.35026695657705026,0.0,4.269975916192748e+59,1.0634879716344418e+51,69020.93247048347,6086.949055119361,5984.693818128207
48.82060064467225,59.521410372708246,2.72478985511767,1.7765928442151981,0.2981209741923454,1.5134177379811065,0.0,6.616078426543582e+48,3.322082188424079e+59,530.6276238779934,59.78508406005676,2058733.249364584
59.13655946486365,51.72101453410306,4.764109153399183,0.5273657791571191,0.48586922248732733,1.1065651522707483,0.0,1.3694918903671915e+59,5.260348703838706e+51,58091.04022850414,3.3679511147181795,53605.47967127637
56.34568849732248,43.11021095855136,7.20859469293706,-1.3147653387731986,0.1721411868265006,0.9279877794014161,-1.9890704006204036,2.216605963537209e+56,1.2888754709408111e+43,16165706.623984514,0.04844340498920194,0.027361430843881998
46.29193750594904,59.489133693064076,6.551726373685592,-0.05187523396580884,0.9763790477585385,0.33562455953963233,0.0,1.958562820209081e+46,3.084137223873046e+59,3562266.2288156324,0.8874109147428815,5402.490350615598
58.53937336877314,53.59829885407262,9.266107222863452,0.9346335338235916,0.8652759695611516,1.4639416689919225,-1.4647427127688,3.46236914414638e+58,3.965508216531612e+53,1845470990.8421264,8.602675352609852,1.4421301927150123
57.225733511057605,41.81468664565424,5.296429849258,0.5104180526328898,0.5312891182063639,0.908472607849016,0.0,1.6816418663240436e+57,6.526594725643176e+41,197892.73431394296,3.239052987229063,208.82788033811877
46.81322287753354,56.92018731530738,3.6885861092091683,0.8790430746099136,0.09053866492363576,1.2993518601319547,0.0,6.504634189420647e+46,8.321225960411209e+56,4881.868863122678,7.569079636664002,62.031811404701344
58.571769406046535,54.32753991247482,5.843350397397696,-1.6293887598162637,0.15567545666493982,0.21631786592534152,-0.22563273334619735,3.730520286750594e+58,2.1258857091109176e+54,697188.7929910388,0.023475304821164365,6.641185228788306
48.55723273103527,59.547700841296816,6.613783041612267,3.232682840061119,0.3660165860700556,0.6547121631813676,-0.003248515373335171,3.607719227741474e+48,3.5293996744599845e+59,4109443.763284929,1708.766967739743,9.596979195739527
46.338861158192515,46.12053062284418,2.9140365100179757,2.4135562737827305,0.0042678481243063615,0.041975542433356855,-1.999999999999968,2.182032215368517e+46,1.3198683745948877e+46,820.4205120691449,259.15301975743733,8.048352428806886e-14
56.02981919151274,51.19829006415414,3.526039236077382,1.3831230821181417,0.233562311412804,0.27598971748651296,0.0,1.0710732957468824e+56,1.578665304114638e+51,3357.679476287885,24.16145490089037,15.711134226369213
59.79265901947206,40.334142565955105,3.6510244229498587,-0.7345907177541524,0.5794095918156412,0.3466493584156152,0.0,6.203817584914804e+59,2.1584528487076264e+40,4477.3848245399595,0.18425075759337128,1112247.6372280233
44.931351662834786,59.370622774241156,2.1278806195305293,-0.20864547446259984,0.40993594534058286,0.19283071741185465,0.0,8.537911775959844e+44,2.3475928290079062e+59,134.23959076770643,0.6185211084857276,851071.4069906506
57.653048794290925,55.90524135643435,2.748430220498264,0.5204220926836776,0.4563247012585131,0.655712074663567,0.0,4.4983039185136755e+57,8.039728008961254e+55,560.3123829250624,3.31453105694054,92593.3166504979
56.25606355868246,54.00253163122236,2.405086871697586,0.0951207423251747,0.5805083200536569,0.818383338300973,0.0,1.8032816305078994e+56,1.0058463197234142e+54,254.14810258256063,1.2448606591758942,19967.530467337067
44.925364212921586,54.74909870242956,6.673425089595423,3.4027829711832798,0.408178748346122,1.3955492025608676,-1.9999110125337585,8.421010578597853e+44,5.6117550031353695e+54,4714385.470284176,2528.0343529065244,0.0002224711402743908
56.20999770899967,53.504048608950335,3.7013472979467252,-0.3017232688821273,0.5166011207022613,0.620002636917998,0.0,1.6218015419712416e+56,3.1918950919385444e+53,5027.444650541723,0.49920247643226023,473.20626243270425
48.4503856247486,57.08871798145378,2.638489945719875,-1.1770447315611867,0.3415772364020344,1.5376048673530494,0.0,2.82088658009645e+48,1.2266424255971412e+57,435.0006898846947,0.06652046377755626,15667.271394083082
57.480455194787254,54.05271777249507,4.7176148150508235,1.1824808099825022,0.19584393864511979,0.49350498059166603,0.0,3.0231186658752372e+57,1.1290619520922751e+54,52193.30701903193,15.222318690702345,56.79786952484336
58.08361511202798,55.98255416200687,5.732795687233124,-0.34196106291085165,0.9736416164544364,0.02298156918134664,0.0,1.2123139763650944e+58,9.606256130629127e+55,540499.9862400306,0.45502885437053714,39.923491797822784
59.53981522070179,50.59976255357447,2.6494948790166046,2.9354581648028235,0.5701578253603574,1.219007936726351,0.0,3.46589355684343e+59,3.978895686915885e+50,446.16436360284126,861.9025484087394,26107032.80538135
58.1935296981437,43.55487007544745,4.722709821331426,0.9366932516341842,0.11736110638296327,0.5539649928455749,0.0,1.561455810575526e+58,3.588145747797198e+43,52809.22831599261,8.643571953463473,118.01988760621997
57.04630458483957,52.66234574717744,5.98933327969797,5.915135353832937,0.5429208089513495,1.19002424000009,0.0,1.1125116943617665e+57,4.595637315787946e+52,975738.1366721916,822498.9530865729,34.20669265716149
53.54389251145935,42.568404392903766,3.0571520195570496,-0.5178550617225148,0.5172773002290981,1.452707799496956,-0.07038702067530028,3.498585657880306e+53,3.701727053240668e+42,1140.6489881410348,0.3034903861915128,8.124006654125603
56.445142676409645,50.736825204783486,8.740407364065721,1.4288728209382353,0.9810740732227258,1.4079160608292425,-1.978764351446802,2.7870366282669867e+56,5.455382481960149e+50,550056579.7613208,26.84558182878709,0.053230797271904474
43.50984803555639,47.96856605931681,2.036320431402393,5.759908006863361,0.6186674833145465,1.4088647218333061,-1.9999999918610718,3.2348044773703475e+43,9.301779907618669e+47,108.72275065769574,575318.0593929886,2.03473211589667e-08
43.78310062132763,44.57538547739956,7.206024473235402,1.774335212065489,0.31872801024518294,0.8616742696421023,-1.999999999999968,6.068769201105502e+43,3.761711435972904e+44,16070318.094470372,59.47510426496464,7.990484572829327e-14
58.09123508642654,57.08228982387433,3.4324070127693496,0.6062133585893635,0.42798174128925537,0.023949082750620687,0.0,1.2337725015822573e+58,1.2086201315916436e+57,2706.493651786911,4.038437431041051,82.70964321336359
58.72709205505324,57.21976547937079,8.102462402515656,2.4660561780911494,0.9034367505272222,0.379289258898047,0.0,5.334479555837957e+58,1.658690966286628e+57,126608365.61229345,292.45306555578674,27.63771577282943
59.63042542549479,51.026732582266646,4.838980822298991,3.7843996669291,0.2571115427002311,0.35026695657705026,0.0,4.269975916192748e+59,1.0634879716344418e+51,69020.93247048347,6086.949055119361,5984.693818128207
48.82060064467225,59.521410372708246,2.72478985511767,1.7765928442151981,0.2981209741923454,1.5134177379811065,0.0,6.616078426543582e+48,3.322082188424079e+59,530.6276238779934,59.78508406005676,2058733.249364584
59.13655946486365,51.72101453410306,4.764109153399183,0.5273657791571191,0.48586922248732733,1.1065651522707483,0.0,1.3694918903671915e+59,5.260348703838706e+51,58091.04022850414,3.3679511147181795,53605.47967127637
56.028751693775135,43.51408521562257,7.183879278734757,-1.1246104049561199,0.18172659481192566,0.943253699268612,-1.9936147789050376,1.0684438258455515e+56,3.266519202903477e+43,15271414.982054766,0.07505672230624828,0.015975814069165734
46.29193750594904,59.489133693064076,6.551726373685592,-0.05187523396580884,0.9763790477585385,0.33562455953963233,0.0,1.958562820209081e+46,3.084137223873046e+59,3562266.2288156324,0.8874109147428815,5402.490350615598
58.53937336877314,53.59829885407262,9.266107222863452,0.9346335338235916,0.8652759695611516,1.4639416689919225,-1.4647427127688,3.46236914414638e+58,3.965508216531612e+53,1845470990.8421264,8.602675352609852,1.4421301927150123
57.225733511057605,41.81468664565424,5.296429849258,0.5104180526328898,0.5312891182063639,0.908472607849016,0.0,1.6816418663240436e+57,6.526594725643176e+41,197892.73431394296,3.239052987229063,208.82788033811877
45.87051262694954,57.31243580959752,3.476632564455061,0.41509917673984287,0.04886350815716406,1.3094235346400043,0.0,7.421857761988954e+45,2.0532215299532103e+57,2996.626145817165,2.6007534109024943,72.78709031942148
58.571769406046535,54.32753991247482,5.843350397397696,-1.6293887598162637,0.15567545666493982,0.21631786592534152,-0.22563273334619735,3.730520286750594e+58,2.1258857091109176e+54,697188.7929910388,0.023475304821164365,6.641185228788306
48.318712472433745,59.00051484514049,6.397469518590324,3.3521099169926436,0.3779559093002906,0.6903505529945689,-0.7292144817886684,2.083111288702542e+48,1.0011861776986373e+59,2497293.107890268,2249.6238983665608,3.9617283855863668
46.338861158192515,46.12053062284418,2.9140365100179757,2.4135562737827305,0.0042678481243063615,0.041975542433356855,-1.999999999999968,2.182032215368517e+46,1.3198683745948877e+46,820.4205120691449,259.15301975743733,8.048352428806886e-14
56.02981919151274,51.19829006415414,3.526039236077382,1.3831230821181417,0.233562311412804,0.27598971748651296,0.0,1.0710732957468824e+56,1.578665304114638e+51,3357.679476287885,24.16145490089037,15.711134226369213
59.46008557202641,40.45305501969005,3.6194171941814415,-0.7230555572999398,0.5761027711200466,0.40551628332873246,0.0,2.8845998196616567e+59,2.8382785801347846e+40,4163.103366298375,0.18921015552938295,716840.547607306
44.931351662834786,59.370622774241156,2.1278806195305293,-0.20864547446259984,0.40993594534058286,0.19283071741185465,0.0,8.537911775959844e+44,2.3475928290079062e+59,134.23959076770643,0.6185211084857276,851071.4069906506
57.63128454640412,55.84677860878586,2.7144578194373805,0.516160931594876,0.45773246598709555,0.6870910716985772,0.0,4.278431138574382e+57,7.02714004561607e+55,518.1527643207367,3.282168942043533,102371.17158972123
56.25606355868246,54.00253163122236,2.405086871697586,0.0951207423251747,0.5805083200536569,0.818383338300973,0.0,1.8032816305078994e+56,1.0058463197234142e+54,254.14810258256063,1.2448606591758942,19967.530467337067
